0.198	64993659
0.206	64993660
0.204	64993661
0.205	64993662
0.208	64993663
0.198	64993664
0.203	64993665
0.2	64993666
0.195	64993667
0.197	64993668
0.199	64993669
0.206	64993670
0.214	64993671
0.205	64993672
0.2	64993673
0.181	64993674
0.171	64993675
0.18	64993676
0.189	64993677
0.202	64993678
0.21	64993679
0.205	64993680
0.197	64993681
0.189	64993682
0.184	64993683
0.18	64993684
0.178	64993685
0.187	64993686
0.193	64993687
0.204	64993688
0.212	64993689
0.204	64993690
0.204	64993691
0.192	64993692
0.186	64993693
0.185	64993694
0.177	64993695
0.176	64993696
0.18	64993697
0.19	64993698
0.201	64993699
0.209	64993700
0.198	64993701
0.185	64993702
0.168	64993703
0.164	64993704
0.166	64993705
0.178	64993706
0.19	64993707
0.198	64993708
0.209	64993709
0.212	64993710
0.201	64993711
0.185	64993712
0.17	64993713
0.16	64993714
0.161	64993715
0.17	64993716
0.18	64993717
0.19	64993718
0.189	64993719
0.192	64993720
0.185	64993721
0.18	64993722
0.181	64993723
0.174	64993724
0.171	64993725
0.171	64993726
0.172	64993727
0.176	64993728
0.186	64993729
0.185	64993730
0.188	64993731
0.186	64993732
0.185	64993733
0.178	64993734
0.174	64993735
0.17	64993736
0.166	64993737
0.171	64993738
0.176	64993739
0.174	64993740
0.173	64993741
0.176	64993742
0.179	64993743
0.177	64993744
0.172	64993745
0.169	64993746
0.167	64993747
0.166	64993748
0.172	64993749
0.171	64993750
0.167	64993751
0.168	64993752
0.171	64993753
0.171	64993754
0.175	64993755
0.173	64993756
0.171	64993757
0.173	64993758
0.178	64993759
0.182	64993760
0.177	64993761
0.173	64993762
0.17	64993763
0.168	64993764
0.168	64993765
0.166	64993766
0.165	64993767
0.166	64993768
0.168	64993769
0.179	64993770
0.18	64993771
0.174	64993772
0.166	64993773
0.153	64993774
0.157	64993775
0.162	64993776
0.171	64993777
0.172	64993778
0.171	64993779
0.167	64993780
0.165	64993781
0.165	64993782
0.164	64993783
0.164	64993784
0.162	64993785
0.159	64993786
0.166	64993788
0.169	64993789
0.176	64993790
0.176	64993791
0.178	64993792
0.173	64993793
0.164	64993794
0.158	64993795
0.16	64993796
0.157	64993797
0.159	64993798
0.16	64993799
0.161	64993800
0.167	64993801
0.166	64993802
0.16	64993803
0.156	64993804
0.145	64993805
0.141	64993806
0.145	64993807
0.152	64993808
0.157	64993809
0.163	64993810
0.164	64993811
0.162	64993812
0.155	64993813
0.146	64993814
0.136	64993815
0.128	64993816
0.131	64993817
0.138	64993818
0.155	64993819
0.165	64993820
0.172	64993821
0.164	64993822
0.152	64993823
0.14	64993824
0.128	64993825
0.128	64993826
0.136	64993827
0.152	64993828
0.164	64993829
0.171	64993830
0.169	64993831
0.159	64993832
0.143	64993833
0.121	64993834
0.115	64993835
0.112	64993836
0.128	64993837
0.151	64993838
0.165	64993839
0.17	64993840
0.167	64993841
0.157	64993842
0.138	64993843
0.125	64993844
0.114	64993845
0.115	64993846
0.13	64993847
0.149	64993848
0.162	64993849
0.158	64993850
0.151	64993851
0.14	64993852
0.128	64993853
0.12	64993854
0.116	64993855
0.117	64993856
0.124	64993857
0.144	64993858
0.159	64993859
0.167	64993860
0.167	64993861
0.156	64993862
0.137	64993863
0.127	64993864
0.116	64993865
0.113	64993866
0.119	64993867
0.136	64993868
0.159	64993869
0.171	64993870
0.171	64993871
0.159	64993872
0.132	64993873
0.117	64993874
0.106	64993875
0.111	64993876
0.125	64993877
0.151	64993878
0.168	64993879
0.175	64993880
0.167	64993881
0.154	64993882
0.131	64993883
0.114	64993884
0.112	64993885
0.115	64993886
0.133	64993887
0.152	64993888
0.169	64993889
0.18	64993890
0.175	64993891
0.153	64993892
0.135	64993893
0.112	64993894
0.1	64993895
0.105	64993896
0.123	64993897
0.146	64993898
0.17	64993899
0.181	64993900
0.173	64993901
0.152	64993902
0.129	64993903
0.112	64993904
0.105	64993905
0.114	64993906
0.136	64993907
0.158	64993908
0.173	64993909
0.173	64993910
0.161	64993911
0.133	64993912
0.114	64993913
0.107	64993914
0.104	64993915
0.113	64993916
0.137	64993917
0.157	64993918
0.17	64993919
0.172	64993920
0.159	64993921
0.138	64993922
0.12	64993923
0.119	64993924
0.123	64993925
0.135	64993926
0.143	64993927
0.157	64993928
0.166	64993929
0.163	64993930
0.153	64993931
0.14	64993932
0.121	64993933
0.113	64993934
0.119	64993935
0.128	64993936
0.14	64993937
0.156	64993938
0.162	64993939
0.16	64993940
0.149	64993941
0.141	64993942
0.129	64993943
0.123	64993944
0.127	64993945
0.132	64993946
0.146	64993947
0.158	64993948
0.161	64993949
0.158	64993950
0.148	64993951
0.137	64993952
0.13	64993953
0.131	64993954
0.133	64993955
0.143	64993956
0.156	64993957
0.167	64993958
0.169	64993959
0.158	64993960
0.136	64993961
0.117	64993962
0.11	64993963
0.114	64993964
0.133	64993965
0.149	64993966
0.161	64993967
0.168	64993968
0.166	64993969
0.157	64993970
0.142	64993971
0.128	64993972
0.119	64993973
0.12	64993974
0.134	64993975
0.155	64993976
0.165	64993977
0.167	64993978
0.161	64993979
0.151	64993980
0.133	64993981
0.124	64993982
0.119	64993983
0.128	64993984
0.138	64993985
0.16	64993986
0.17	64993987
0.171	64993988
0.165	64993989
0.153	64993990
0.137	64993991
0.129	64993992
0.127	64993993
0.137	64993994
0.154	64993995
0.171	64993996
0.176	64993997
0.172	64993998
0.162	64993999
0.152	64994000
0.143	64994001
0.137	64994002
0.141	64994003
0.15	64994004
0.16	64994005
0.171	64994006
0.176	64994007
0.171	64994008
0.158	64994009
0.143	64994011
0.138	64994012
0.144	64994013
0.157	64994014
0.167	64994015
0.179	64994016
0.182	64994017
0.176	64994018
0.168	64994019
0.158	64994020
0.147	64994021
0.141	64994022
0.138	64994023
0.143	64994024
0.153	64994025
0.159	64994026
0.163	64994027
0.162	64994028
0.159	64994029
0.151	64994030
0.15	64994031
0.152	64994032
0.158	64994033
0.162	64994034
0.167	64994035
0.166	64994036
0.159	64994037
0.151	64994038
0.149	64994039
0.146	64994040
0.151	64994041
0.158	64994042
0.166	64994043
0.171	64994044
0.171	64994045
0.168	64994046
0.155	64994047
0.146	64994048
0.144	64994049
0.151	64994050
0.167	64994051
0.181	64994052
0.186	64994053
0.186	64994054
0.18	64994055
0.17	64994056
0.164	64994057
0.16	64994058
0.157	64994059
0.164	64994060
0.173	64994061
0.175	64994062
0.18	64994063
0.18	64994064
0.172	64994065
0.172	64994066
0.171	64994067
0.167	64994068
0.17	64994069
0.171	64994070
0.174	64994071
0.18	64994072
0.186	64994073
0.183	64994074
0.178	64994075
0.171	64994076
0.165	64994077
0.16	64994078
0.161	64994079
0.167	64994080
0.172	64994081
0.184	64994082
0.186	64994083
0.188	64994084
0.187	64994085
0.18	64994086
0.178	64994087
0.178	64994088
0.178	64994089
0.178	64994090
0.179	64994091
0.181	64994092
0.182	64994093
0.186	64994094
0.19	64994095
0.188	64994096
0.187	64994097
0.182	64994098
0.178	64994099
0.175	64994100
0.171	64994101
0.172	64994102
0.177	64994103
0.18	64994104
0.186	64994105
0.189	64994106
0.19	64994107
0.189	64994108
0.181	64994109
0.176	64994110
0.172	64994111
0.172	64994112
0.178	64994113
0.184	64994114
0.19	64994115
0.194	64994116
0.192	64994117
0.189	64994118
0.188	64994119
0.187	64994120
0.188	64994121
0.192	64994122
0.195	64994123
0.199	64994124
0.198	64994125
0.196	64994126
0.193	64994127
0.189	64994128
0.183	64994129
0.184	64994130
0.188	64994131
0.191	64994132
0.195	64994133
0.196	64994134
0.193	64994135
0.188	64994136
0.184	64994137
0.187	64994138
0.193	64994139
0.199	64994140
0.206	64994141
0.207	64994142
0.206	64994143
0.198	64994144
0.193	64994145
0.186	64994146
0.185	64994147
0.188	64994148
0.194	64994149
0.203	64994150
0.209	64994151
0.212	64994152
0.212	64994153
0.209	64994154
0.199	64994155
0.194	64994156
0.188	64994157
0.19	64994158
0.2	64994159
0.207	64994160
0.214	64994161
0.218	64994162
0.219	64994163
0.214	64994164
0.207	64994165
0.194	64994166
0.187	64994167
0.19	64994168
0.201	64994169
0.214	64994170
0.224	64994171
0.223	64994172
0.213	64994173
0.206	64994174
0.197	64994175
0.188	64994176
0.186	64994177
0.192	64994178
0.205	64994179
0.217	64994180
0.226	64994181
0.22	64994182
0.203	64994183
0.193	64994184
0.189	64994185
0.187	64994186
0.196	64994187
0.208	64994188
0.214	64994189
0.226	64994190
0.23	64994191
0.223	64994192
0.209	64994193
0.197	64994194
0.184	64994195
0.18	64994196
0.182	64994197
0.189	64994198
0.198	64994199
0.214	64994200
0.215	64994201
0.213	64994202
0.2	64994203
0.189	64994204
0.183	64994205
0.189	64994206
0.199	64994207
0.213	64994208
0.218	64994209
0.221	64994210
0.215	64994211
0.204	64994212
0.194	64994213
0.186	64994214
0.185	64994215
0.195	64994216
0.207	64994217
0.212	64994218
0.219	64994219
0.224	64994220
0.215	64994221
0.205	64994222
0.197	64994223
0.19	64994224
0.192	64994225
0.198	64994226
0.206	64994227
0.21	64994228
0.212	64994229
0.209	64994230
0.207	64994231
0.202	64994232
0.197	64994233
0.196	64994234
0.199	64994235
0.203	64994236
0.206	64994237
0.206	64994238
0.205	64994239
0.203	64994240
0.197	64994241
0.196	64994242
0.191	64994243
0.19	64994244
0.195	64994245
0.204	64994246
0.211	64994247
0.219	64994248
0.223	64994249
0.219	64994250
0.209	64994251
0.202	64994252
0.19	64994253
0.184	64994254
0.187	64994255
0.194	64994256
0.203	64994257
0.211	64994258
0.208	64994259
0.205	64994260
0.197	64994261
0.189	64994262
0.186	64994263
0.189	64994264
0.197	64994265
0.208	64994266
0.215	64994267
0.219	64994268
0.214	64994269
0.202	64994270
0.188	64994271
0.181	64994272
0.182	64994273
0.195	64994274
0.207	64994275
0.222	64994276
0.227	64994277
0.224	64994278
0.213	64994279
0.2	64994280
0.188	64994281
0.179	64994282
0.176	64994283
0.185	64994284
0.197	64994285
0.208	64994286
0.214	64994287
0.215	64994288
0.211	64994289
0.204	64994290
0.194	64994291
0.189	64994292
0.189	64994293
0.191	64994294
0.2	64994295
0.206	64994296
0.208	64994297
0.205	64994298
0.2	64994299
0.194	64994300
0.189	64994301
0.19	64994302
0.193	64994303
0.201	64994304
0.208	64994305
0.213	64994306
0.209	64994307
0.207	64994308
0.197	64994309
0.189	64994310
0.184	64994311
0.182	64994312
0.186	64994313
0.193	64994314
0.203	64994315
0.206	64994316
0.206	64994317
0.204	64994318
0.195	64994319
0.191	64994320
0.188	64994321
0.184	64994322
0.183	64994323
0.189	64994324
0.193	64994325
0.197	64994326
0.199	64994327
0.194	64994328
0.188	64994329
0.185	64994330
0.187	64994331
0.19	64994332
0.198	64994333
0.202	64994334
0.205	64994335
0.203	64994336
0.198	64994337
0.188	64994338
0.182	64994339
0.182	64994340
0.185	64994341
0.192	64994342
0.201	64994343
0.205	64994344
0.205	64994345
0.202	64994346
0.191	64994347
0.179	64994348
0.171	64994349
0.169	64994350
0.173	64994351
0.182	64994352
0.188	64994353
0.191	64994354
0.19	64994355
0.189	64994356
0.187	64994357
0.183	64994358
0.179	64994359
0.175	64994360
0.179	64994361
0.185	64994362
0.193	64994363
0.201	64994364
0.203	64994365
0.201	64994366
0.196	64994367
0.187	64994368
0.178	64994369
0.176	64994370
0.181	64994371
0.197	64994372
0.206	64994373
0.213	64994374
0.208	64994375
0.199	64994376
0.186	64994377
0.177	64994378
0.172	64994379
0.176	64994380
0.182	64994381
0.199	64994382
0.209	64994383
0.208	64994384
0.203	64994385
0.191	64994386
0.173	64994387
0.171	64994388
0.171	64994389
0.176	64994390
0.188	64994391
0.198	64994392
0.2	64994393
0.203	64994394
0.191	64994395
0.179	64994396
0.172	64994397
0.171	64994398
0.174	64994399
0.182	64994400
0.186	64994401
0.184	64994402
0.185	64994403
0.183	64994404
0.179	64994405
0.176	64994406
0.176	64994407
0.177	64994408
0.184	64994409
0.191	64994410
0.193	64994411
0.19	64994412
0.186	64994413
0.18	64994414
0.178	64994415
0.176	64994416
0.179	64994417
0.184	64994418
0.191	64994419
0.2	64994420
0.203	64994421
0.199	64994422
0.192	64994423
0.186	64994424
0.18	64994425
0.178	64994426
0.181	64994427
0.185	64994428
0.19	64994429
0.192	64994430
0.187	64994431
0.18	64994432
0.172	64994433
0.168	64994434
0.165	64994435
0.17	64994436
0.175	64994437
0.182	64994438
0.188	64994439
0.188	64994440
0.185	64994441
0.18	64994442
0.175	64994443
0.174	64994444
0.177	64994445
0.182	64994446
0.187	64994447
0.189	64994448
0.183	64994449
0.175	64994450
0.162	64994451
0.157	64994452
0.154	64994453
0.161	64994454
0.169	64994455
0.177	64994456
0.181	64994457
0.181	64994458
0.178	64994459
0.174	64994460
0.168	64994461
0.162	64994462
0.16	64994463
0.164	64994464
0.174	64994465
0.182	64994466
0.183	64994467
0.178	64994468
0.165	64994469
0.152	64994470
0.144	64994471
0.144	64994472
0.151	64994473
0.168	64994474
0.182	64994475
0.197	64994476
0.202	64994477
0.195	64994478
0.181	64994479
0.168	64994480
0.157	64994481
0.148	64994482
0.151	64994483
0.16	64994484
0.167	64994485
0.176	64994486
0.181	64994487
0.179	64994488
0.173	64994489
0.166	64994490
0.159	64994491
0.154	64994492
0.154	64994493
0.155	64994494
0.161	64994495
0.166	64994496
0.169	64994497
0.17	64994498
0.17	64994499
0.168	64994500
0.165	64994501
0.161	64994502
0.155	64994503
0.155	64994504
0.156	64994505
0.157	64994506
0.161	64994507
0.164	64994508
0.166	64994509
0.167	64994510
0.166	64994511
0.162	64994512
0.158	64994513
0.16	64994514
0.168	64994515
0.173	64994516
0.177	64994517
0.175	64994518
0.168	64994519
0.161	64994520
0.156	64994521
0.151	64994522
0.149	64994523
0.15	64994524
0.153	64994525
0.161	64994526
0.167	64994527
0.169	64994528
0.169	64994529
0.169	64994530
0.164	64994531
0.161	64994532
0.157	64994533
0.156	64994534
0.16	64994535
0.167	64994536
0.172	64994537
0.172	64994538
0.171	64994539
0.164	64994540
0.161	64994541
0.158	64994542
0.157	64994543
0.158	64994544
0.164	64994545
0.169	64994546
0.171	64994547
0.169	64994548
0.162	64994549
0.153	64994550
0.145	64994551
0.145	64994552
0.146	64994553
0.152	64994554
0.161	64994555
0.169	64994556
0.174	64994557
0.173	64994558
0.166	64994559
0.156	64994560
0.148	64994561
0.149	64994562
0.155	64994563
0.161	64994564
0.173	64994565
0.177	64994566
0.176	64994567
0.169	64994568
0.157	64994569
0.14	64994570
0.136	64994571
0.139	64994572
0.147	64994573
0.159	64994574
0.171	64994575
0.177	64994576
0.175	64994577
0.17	64994578
0.16	64994579
0.147	64994580
0.144	64994581
0.145	64994582
0.158	64994583
0.167	64994584
0.174	64994585
0.177	64994586
0.173	64994587
0.161	64994588
0.146	64994589
0.135	64994590
0.133	64994591
0.142	64994592
0.158	64994593
0.171	64994594
0.181	64994595
0.183	64994596
0.177	64994597
0.169	64994598
0.157	64994599
0.143	64994600
0.137	64994601
0.138	64994602
0.148	64994603
0.16	64994604
0.171	64994605
0.173	64994606
0.17	64994607
0.163	64994608
0.153	64994609
0.143	64994610
0.14	64994611
0.141	64994612
0.148	64994613
0.161	64994614
0.166	64994615
0.167	64994616
0.167	64994617
0.164	64994618
0.159	64994619
0.154	64994620
0.152	64994621
0.152	64994622
0.162	64994623
0.175	64994624
0.183	64994625
0.183	64994626
0.174	64994627
0.159	64994628
0.152	64994629
0.146	64994630
0.148	64994631
0.153	64994632
0.163	64994633
0.168	64994634
0.166	64994635
0.158	64994636
0.147	64994637
0.137	64994638
0.139	64994639
0.144	64994640
0.157	64994641
0.169	64994642
0.174	64994643
0.178	64994644
0.176	64994645
0.169	64994646
0.158	64994647
0.151	64994648
0.147	64994649
0.15	64994650
0.159	64994651
0.165	64994652
0.167	64994653
0.169	64994654
0.166	64994655
0.163	64994656
0.165	64994657
0.165	64994658
0.167	64994659
0.17	64994660
0.167	64994661
0.161	64994662
0.156	64994663
0.148	64994664
0.149	64994665
0.154	64994666
0.161	64994667
0.166	64994668
0.17	64994669
0.17	64994670
0.171	64994671
0.168	64994672
0.168	64994673
0.168	64994674
0.165	64994675
0.166	64994676
0.165	64994677
0.16	64994678
0.158	64994679
0.157	64994680
0.159	64994681
0.163	64994682
0.17	64994683
0.173	64994684
0.174	64994685
0.175	64994686
0.171	64994687
0.166	64994688
0.164	64994689
0.163	64994690
0.165	64994691
0.171	64994692
0.174	64994693
0.175	64994694
0.172	64994695
0.167	64994696
0.161	64994697
0.156	64994698
0.152	64994699
0.152	64994700
0.153	64994701
0.158	64994702
0.168	64994703
0.172	64994704
0.178	64994705
0.182	64994706
0.18	64994707
0.175	64994708
0.169	64994709
0.16	64994710
0.152	64994711
0.152	64994712
0.154	64994713
0.16	64994714
0.168	64994715
0.171	64994716
0.169	64994717
0.165	64994718
0.16	64994719
0.156	64994720
0.158	64994721
0.159	64994722
0.165	64994723
0.171	64994724
0.176	64994725
0.177	64994726
0.175	64994727
0.169	64994728
0.161	64994729
0.159	64994730
0.161	64994731
0.163	64994732
0.169	64994733
0.174	64994734
0.174	64994735
0.175	64994736
0.174	64994737
0.17	64994738
0.166	64994739
0.166	64994740
0.171	64994741
0.175	64994742
0.181	64994743
0.181	64994744
0.178	64994745
0.171	64994746
0.166	64994747
0.164	64994748
0.165	64994749
0.171	64994750
0.179	64994751
0.183	64994752
0.185	64994753
0.183	64994754
0.178	64994755
0.173	64994756
0.173	64994757
0.176	64994758
0.18	64994759
0.183	64994760
0.187	64994761
0.188	64994762
0.19	64994763
0.188	64994764
0.186	64994765
0.185	64994766
0.185	64994767
0.184	64994768
0.187	64994769
0.185	64994770
0.185	64994771
0.187	64994772
0.19	64994773
0.191	64994774
0.191	64994775
0.186	64994776
0.183	64994777
0.18	64994778
0.179	64994779
0.181	64994780
0.184	64994781
0.186	64994782
0.191	64994783
0.19	64994784
0.188	64994785
0.184	64994786
0.182	64994787
0.182	64994788
0.182	64994789
0.183	64994790
0.187	64994791
0.192	64994792
0.198	64994793
0.201	64994794
0.2	64994795
0.195	64994796
0.188	64994797
0.182	64994798
0.18	64994799
0.182	64994800
0.19	64994801
0.197	64994802
0.201	64994803
0.208	64994804
0.207	64994805
0.202	64994806
0.198	64994807
0.19	64994808
0.188	64994809
0.19	64994810
0.193	64994811
0.201	64994812
0.206	64994813
0.211	64994814
0.208	64994815
0.203	64994816
0.197	64994817
0.192	64994818
0.19	64994819
0.19	64994820
0.191	64994821
0.2	64994822
0.211	64994823
0.219	64994824
0.217	64994825
0.211	64994826
0.196	64994827
0.186	64994828
0.184	64994829
0.191	64994830
0.201	64994831
0.213	64994832
0.218	64994833
0.217	64994834
0.21	64994835
0.198	64994836
0.183	64994837
0.175	64994838
0.177	64994839
0.185	64994840
0.202	64994841
0.221	64994842
0.233	64994843
0.238	64994844
0.232	64994845
0.22	64994846
0.203	64994847
0.197	64994848
0.198	64994849
0.21	64994850
0.224	64994851
0.235	64994852
0.237	64994853
0.229	64994854
0.213	64994855
0.198	64994856
0.185	64994857
0.182	64994858
0.187	64994859
0.205	64994860
0.219	64994861
0.235	64994862
0.24	64994863
0.239	64994864
0.23	64994865
0.218	64994866
0.202	64994867
0.191	64994868
0.191	64994869
0.199	64994870
0.215	64994871
0.233	64994872
0.241	64994873
0.238	64994874
0.23	64994875
0.219	64994876
0.206	64994877
0.199	64994878
0.201	64994879
0.207	64994880
0.218	64994881
0.228	64994882
0.233	64994883
0.228	64994884
0.221	64994885
0.217	64994886
0.214	64994887
0.216	64994888
0.219	64994889
0.221	64994890
0.219	64994891
0.215	64994892
0.208	64994893
0.201	64994894
0.199	64994895
0.205	64994896
0.219	64994897
0.237	64994898
0.251	64994899
0.261	64994900
0.255	64994901
0.24	64994902
0.225	64994903
0.214	64994904
0.207	64994905
0.212	64994906
0.224	64994907
0.232	64994908
0.24	64994909
0.244	64994910
0.238	64994911
0.232	64994912
0.228	64994913
0.228	64994914
0.23	64994915
0.236	64994916
0.241	64994917
0.243	64994918
0.242	64994919
0.239	64994920
0.233	64994921
0.226	64994922
0.226	64994923
0.227	64994924
0.229	64994925
0.236	64994926
0.238	64994927
0.238	64994928
0.239	64994929
0.237	64994930
0.234	64994931
0.231	64994932
0.233	64994933
0.237	64994934
0.244	64994935
0.251	64994936
0.253	64994937
0.253	64994938
0.248	64994939
0.24	64994940
0.23	64994941
0.222	64994942
0.219	64994943
0.224	64994944
0.231	64994945
0.241	64994946
0.245	64994947
0.244	64994948
0.237	64994949
0.23	64994950
0.229	64994951
0.229	64994952
0.23	64994953
0.237	64994954
0.245	64994955
0.248	64994956
0.251	64994957
0.25	64994958
0.245	64994959
0.239	64994960
0.233	64994961
0.227	64994962
0.226	64994963
0.228	64994964
0.23	64994965
0.243	64994966
0.248	64994967
0.245	64994968
0.238	64994969
0.228	64994970
0.221	64994971
0.218	64994972
0.223	64994973
0.239	64994974
0.253	64994975
0.263	64994976
0.263	64994977
0.252	64994978
0.237	64994979
0.217	64994980
0.207	64994981
0.209	64994982
0.217	64994983
0.233	64994984
0.243	64994985
0.247	64994986
0.245	64994987
0.237	64994988
0.224	64994989
0.213	64994990
0.208	64994991
0.213	64994992
0.224	64994993
0.246	64994994
0.264	64994995
0.271	64994996
0.269	64994997
0.255	64994998
0.233	64994999
0.219	64995000
0.207	64995001
0.207	64995002
0.221	64995003
0.24	64995004
0.255	64995005
0.265	64995006
0.26	64995007
0.245	64995008
0.226	64995009
0.217	64995010
0.215	64995011
0.227	64995012
0.244	64995013
0.26	64995014
0.268	64995015
0.268	64995016
0.263	64995017
0.251	64995018
0.233	64995019
0.224	64995020
0.22	64995021
0.223	64995022
0.24	64995023
0.258	64995024
0.264	64995025
0.265	64995026
0.254	64995027
0.239	64995028
0.226	64995029
0.22	64995030
0.219	64995031
0.229	64995032
0.244	64995033
0.253	64995034
0.262	64995035
0.26	64995036
0.246	64995037
0.232	64995038
0.223	64995039
0.215	64995040
0.216	64995041
0.229	64995042
0.243	64995043
0.256	64995044
0.267	64995045
0.268	64995046
0.258	64995047
0.243	64995048
0.225	64995049
0.213	64995050
0.218	64995051
0.232	64995052
0.251	64995053
0.268	64995054
0.274	64995055
0.268	64995056
0.255	64995057
0.232	64995058
0.213	64995059
0.204	64995060
0.207	64995061
0.224	64995062
0.248	64995063
0.266	64995064
0.272	64995065
0.266	64995066
0.246	64995067
0.229	64995068
0.213	64995069
0.205	64995070
0.209	64995071
0.223	64995072
0.241	64995073
0.253	64995074
0.264	64995075
0.253	64995076
0.239	64995077
0.221	64995078
0.212	64995079
0.21	64995080
0.22	64995081
0.227	64995082
0.239	64995083
0.249	64995084
0.252	64995085
0.246	64995086
0.238	64995087
0.221	64995088
0.209	64995089
0.205	64995090
0.212	64995091
0.226	64995092
0.244	64995093
0.254	64995094
0.255	64995095
0.248	64995096
0.231	64995097
0.218	64995098
0.208	64995099
0.208	64995100
0.215	64995101
0.229	64995102
0.246	64995103
0.252	64995104
0.25	64995105
0.237	64995106
0.223	64995107
0.212	64995108
0.207	64995109
0.216	64995110
0.234	64995111
0.254	64995112
0.265	64995113
0.262	64995114
0.25	64995115
0.234	64995116
0.218	64995117
0.208	64995118
0.206	64995119
0.212	64995120
0.224	64995121
0.229	64995122
0.243	64995123
0.233	64995124
0.234	64995125
0.233	64995126
0.219	64995127
0.223	64995128
0.218	64995129
0.214	64995130
0.22	64995131
0.218	64995132
0.224	64995133
0.224	64995134
0.221	64995135
0.225	64995136
0.218	64995137
0.215	64995138
0.219	64995139
0.207	64995140
0.212	64995141
0.21	64995142
0.205	64995143
0.213	64995144
0.209	64995145
0.214	64995146
0.223	64995147
0.223	64995148
0.226	64995149
0.217	64995150
0.212	64995151
0.209	64995152
0.206	64995153
0.212	64995154
0.224	64995155
0.227	64995156
0.229	64995157
0.22	64995158
0.208	64995159
0.198	64995160
0.194	64995161
0.203	64995162
0.214	64995163
0.228	64995164
0.244	64995165
0.243	64995166
0.234	64995167
0.221	64995168
0.196	64995169
0.185	64995170
0.18	64995171
0.191	64995172
0.213	64995173
0.235	64995174
0.247	64995175
0.249	64995176
0.229	64995177
0.208	64995178
0.183	64995179
0.171	64995180
0.17	64995181
0.185	64995182
0.206	64995183
0.228	64995184
0.239	64995185
0.24	64995186
0.224	64995187
0.205	64995188
0.188	64995189
0.18	64995190
0.185	64995191
0.204	64995192
0.22	64995193
0.234	64995194
0.236	64995195
0.231	64995196
0.215	64995197
0.203	64995198
0.193	64995199
0.19	64995200
0.197	64995201
0.208	64995202
0.215	64995203
0.221	64995204
0.216	64995205
0.203	64995206
0.194	64995207
0.187	64995208
0.186	64995209
0.194	64995210
0.201	64995211
0.212	64995212
0.216	64995213
0.215	64995214
0.211	64995215
0.2	64995216
0.19	64995217
0.182	64995218
0.183	64995219
0.19	64995220
0.195	64995221
0.2	64995222
0.202	64995223
0.198	64995224
0.194	64995225
0.19	64995226
0.188	64995227
0.191	64995228
0.196	64995229
0.202	64995230
0.206	64995231
0.201	64995232
0.195	64995233
0.186	64995234
0.18	64995235
0.178	64995236
0.179	64995237
0.185	64995238
0.192	64995239
0.198	64995240
0.2	64995241
0.197	64995242
0.188	64995243
0.177	64995244
0.17	64995245
0.166	64995246
0.164	64995247
0.167	64995248
0.173	64995249
0.18	64995250
0.188	64995251
0.192	64995252
0.193	64995253
0.193	64995254
0.19	64995255
0.187	64995256
0.182	64995257
0.179	64995258
0.176	64995259
0.178	64995260
0.181	64995261
0.181	64995262
0.179	64995263
0.172	64995264
0.167	64995265
0.158	64995266
0.158	64995267
0.159	64995268
0.167	64995269
0.174	64995270
0.182	64995271
0.185	64995272
0.185	64995273
0.174	64995274
0.166	64995275
0.155	64995276
0.147	64995277
0.149	64995278
0.162	64995279
0.175	64995280
0.193	64995281
0.2	64995282
0.196	64995283
0.183	64995284
0.171	64995285
0.159	64995286
0.154	64995287
0.154	64995288
0.162	64995289
0.169	64995290
0.175	64995291
0.176	64995292
0.172	64995293
0.165	64995294
0.159	64995295
0.157	64995296
0.159	64995297
0.162	64995298
0.17	64995299
0.171	64995300
0.171	64995301
0.164	64995302
0.156	64995303
0.152	64995304
0.154	64995305
0.163	64995306
0.172	64995307
0.175	64995308
0.173	64995309
0.166	64995310
0.152	64995311
0.143	64995312
0.137	64995313
0.135	64995314
0.139	64995315
0.149	64995316
0.157	64995317
0.161	64995318
0.158	64995319
0.151	64995320
0.137	64995321
0.133	64995322
0.13	64995323
0.133	64995324
0.14	64995325
0.148	64995326
0.15	64995327
0.151	64995328
0.144	64995329
0.136	64995330
0.132	64995331
0.133	64995332
0.141	64995333
0.155	64995334
0.165	64995335
0.171	64995336
0.169	64995337
0.16	64995338
0.146	64995339
0.134	64995340
0.126	64995341
0.127	64995342
0.132	64995343
0.145	64995344
0.154	64995345
0.159	64995346
0.159	64995347
0.151	64995348
0.14	64995349
0.13	64995350
0.119	64995351
0.116	64995352
0.115	64995353
0.121	64995354
0.129	64995355
0.139	64995356
0.143	64995357
0.149	64995358
0.144	64995359
0.139	64995360
0.134	64995361
0.131	64995362
0.131	64995363
0.135	64995364
0.14	64995365
0.141	64995366
0.142	64995367
0.141	64995368
0.136	64995369
0.133	64995370
0.134	64995371
0.135	64995372
0.135	64995373
0.139	64995374
0.136	64995375
0.135	64995376
0.133	64995377
0.132	64995378
0.132	64995379
0.13	64995380
0.125	64995381
0.123	64995382
0.119	64995383
0.119	64995384
0.124	64995385
0.125	64995386
0.129	64995387
0.13	64995388
0.127	64995389
0.121	64995390
0.12	64995391
0.115	64995392
0.114	64995393
0.117	64995394
0.121	64995395
0.131	64995396
0.136	64995397
0.14	64995398
0.136	64995399
0.131	64995400
0.127	64995401
0.122	64995402
0.12	64995403
0.127	64995404
0.132	64995405
0.136	64995406
0.14	64995407
0.14	64995408
0.136	64995409
0.133	64995410
